 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.38552043E-05  0.35205678E-05  0.42938941E-05  0.16155473E-04  0.91319877E+00  0.70749497E+00
  0.20000000E+01  0.20010677E-04  0.17947094E-04  0.26010788E-04  0.78716562E-06  0.89687586E+00  0.89301395E+00
  0.30000000E+01  0.54295356E-05  0.43113982E-05  0.44188005E-05 -0.11145385E-04  0.79406393E+00  0.10963538E+01
  0.40000000E+01  0.31341369E-05  0.39886813E-05  0.32734119E-05 -0.31808000E-06  0.12726570E+01  0.12925843E+01
  0.50000000E+01  0.25875017E-05  0.25357554E-05  0.26344946E-05 -0.97829479E-06  0.98000139E+00  0.10727974E+01
  0.60000000E+01  0.10913665E-05  0.12481629E-05  0.11781279E-05 -0.95466703E-06  0.11436698E+01  0.14013034E+01
  0.70000000E+01  0.82691002E-06  0.83388949E-06  0.80979640E-06 -0.20553829E-06  0.10084404E+01  0.10938492E+01
  0.80000000E+01  0.50540717E-06  0.52409621E-06  0.47938346E-06 -0.23366063E-06  0.10369781E+01  0.12185314E+01
  0.90000000E+01  0.36628640E-06  0.35677610E-06  0.32511525E-06 -0.13837943E-06  0.97403586E+00  0.11409385E+01
  0.10000000E+02  0.21030502E-06  0.19241099E-06  0.18805210E-06 -0.12555442E-06  0.91491395E+00  0.12079711E+01
  0.11000000E+02  0.12664606E-06  0.10899813E-06  0.11785455E-06 -0.51407607E-07  0.86065161E+00  0.10798303E+01
  0.12000000E+02  0.94937320E-07  0.77155292E-07  0.87924391E-07 -0.30357402E-07  0.81269717E+00  0.10010529E+01
  0.13000000E+02  0.60236140E-07  0.51785339E-07  0.55003685E-07 -0.26172517E-07  0.85970545E+00  0.11369746E+01
  0.14000000E+02  0.43314518E-07  0.34406291E-07  0.36782620E-07 -0.15451279E-07  0.79433626E+00  0.10394846E+01
  0.15000000E+02  0.27733837E-07  0.22040375E-07  0.24313556E-07 -0.11456308E-07  0.79471064E+00  0.10988663E+01
  0.16000000E+02  0.20334259E-07  0.16388871E-07  0.18852255E-07 -0.63715007E-08  0.80597335E+00  0.10520686E+01
  0.17000000E+02  0.13869768E-07  0.10562814E-07  0.12453115E-07 -0.58067577E-08  0.76157105E+00  0.11109393E+01
  0.18000000E+02  0.88599688E-08  0.68666677E-08  0.77938651E-08 -0.41019339E-08  0.77502167E+00  0.11840928E+01
  0.19000000E+02  0.56206031E-08  0.44378372E-08  0.52240865E-08 -0.25519065E-08  0.78956604E+00  0.12130191E+01
  0.20000000E+02  0.35641490E-08  0.28856311E-08  0.33827214E-08 -0.16915362E-08  0.80962694E+00  0.12755620E+01
  0.21000000E+02  0.21260855E-08  0.18765218E-08  0.20908673E-08 -0.11696963E-08  0.88261825E+00  0.14497470E+01
  0.22000000E+02  0.12022623E-08  0.10827481E-08  0.11930406E-08 -0.64841976E-09  0.90059227E+00  0.14830302E+01
  0.23000000E+02  0.76186607E-09  0.70758871E-09  0.77574297E-09 -0.36050474E-09  0.92875737E+00  0.14629896E+01
  0.24000000E+02  0.43143072E-09  0.43084483E-09  0.44566914E-09 -0.23059314E-09  0.99864197E+00  0.16283169E+01
  0.25000000E+02  0.28548985E-09  0.29323727E-09  0.29938854E-09 -0.12611888E-09  0.10271373E+01  0.15692621E+01
  0.26000000E+02  0.15837028E-09  0.16153803E-09  0.16617806E-09 -0.98467200E-10  0.10200022E+01  0.18135283E+01
  0.27000000E+02  0.90808978E-10  0.90069549E-10  0.96375422E-10 -0.47187282E-10  0.99185729E+00  0.16805570E+01
  0.28000000E+02  0.55589984E-10  0.52832894E-10  0.56604801E-10 -0.28929590E-10  0.95040309E+00  0.16656791E+01
  0.29000000E+02  0.29494917E-10  0.28321172E-10  0.32184026E-10 -0.20211147E-10  0.96020520E+00  0.19356700E+01
  0.30000000E+02  0.15012862E-10  0.13693699E-10  0.16108536E-10 -0.96079021E-11  0.91213113E+00  0.18545766E+01
  0.31000000E+02  0.87257649E-11  0.77581925E-11  0.94296463E-11 -0.51406405E-11  0.88911319E+00  0.17856030E+01
  0.32000000E+02  0.47315814E-11  0.40556777E-11  0.51572449E-11 -0.39941835E-11  0.85715055E+00  0.21831446E+01
