 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.53750468E-05  0.50202984E-05  0.38776966E-05  0.19011677E-04  0.93400085E+00  0.76037759E+00
  0.20000000E+01  0.24386723E-04  0.25748623E-04  0.18470568E-04 -0.47546223E-06  0.10558460E+01  0.10577600E+01
  0.30000000E+01  0.44241224E-05  0.53277226E-05  0.43771706E-05 -0.13584943E-04  0.12042440E+01  0.16564349E+01
  0.40000000E+01  0.36104573E-05  0.42190286E-05  0.42699876E-05  0.43142367E-06  0.11685580E+01  0.11450956E+01
  0.50000000E+01  0.21842213E-05  0.26456353E-05  0.22644970E-05 -0.12460372E-05  0.12112488E+01  0.13512636E+01
  0.60000000E+01  0.12904313E-05  0.13236361E-05  0.15013261E-05 -0.65163778E-06  0.10257316E+01  0.11744595E+01
  0.70000000E+01  0.81636097E-06  0.83596939E-06  0.91096769E-06 -0.38500130E-06  0.10240194E+01  0.11860689E+01
  0.80000000E+01  0.48722825E-06  0.44679845E-06  0.55928473E-06 -0.20135023E-06  0.91702086E+00  0.10793064E+01
  0.90000000E+01  0.37861233E-06  0.39402960E-06  0.40989354E-06 -0.13136680E-06  0.10407205E+01  0.11940068E+01
  0.10000000E+02  0.20464500E-06  0.21181584E-06  0.22842070E-06 -0.13182731E-06  0.10350404E+01  0.13512493E+01
  0.11000000E+02  0.13209657E-06  0.12874442E-06  0.14836255E-06 -0.45334087E-07  0.97462344E+00  0.11599323E+01
  0.12000000E+02  0.97029982E-07  0.90116437E-07  0.10507777E-06 -0.33404671E-07  0.92874837E+00  0.11315411E+01
  0.13000000E+02  0.61701172E-07  0.67504843E-07  0.68511973E-07 -0.27620102E-07  0.10940609E+01  0.13797181E+01
  0.14000000E+02  0.42337838E-07  0.44879709E-07  0.47454414E-07 -0.17389683E-07  0.10600379E+01  0.13423053E+01
  0.15000000E+02  0.26000638E-07  0.29623072E-07  0.30744093E-07 -0.10807681E-07  0.11393210E+01  0.14453831E+01
  0.16000000E+02  0.20101909E-07  0.23022901E-07  0.23842354E-07 -0.55388623E-08  0.11453092E+01  0.13617171E+01
  0.17000000E+02  0.13505905E-07  0.15369114E-07  0.15161056E-07 -0.58268568E-08  0.11379552E+01  0.14979776E+01
  0.18000000E+02  0.88463175E-08  0.10287050E-07  0.10015954E-07 -0.37552716E-08  0.11628624E+01  0.15379401E+01
  0.19000000E+02  0.58781766E-08  0.64524213E-08  0.66303856E-08 -0.22182631E-08  0.10976909E+01  0.14496515E+01
  0.20000000E+02  0.41433399E-08  0.43471133E-08  0.45510582E-08 -0.16436471E-08  0.10491810E+01  0.14386365E+01
  0.21000000E+02  0.25012410E-08  0.25714126E-08  0.27773781E-08 -0.13211096E-08  0.10280547E+01  0.15725230E+01
  0.22000000E+02  0.15545980E-08  0.15486253E-08  0.16586249E-08 -0.69348866E-09  0.99615806E+00  0.14778994E+01
  0.23000000E+02  0.10215570E-08  0.98159370E-09  0.11128706E-08 -0.44622786E-09  0.96088004E+00  0.14540446E+01
  0.24000000E+02  0.62773164E-09  0.59636945E-09  0.67524747E-09 -0.27776717E-09  0.95003885E+00  0.14713392E+01
  0.25000000E+02  0.44104512E-09  0.41121351E-09  0.46623477E-09 -0.18315501E-09  0.93236154E+00  0.14419806E+01
  0.26000000E+02  0.24370952E-09  0.22561626E-09  0.25799970E-09 -0.15051395E-09  0.92575890E+00  0.17139790E+01
  0.27000000E+02  0.14724007E-09  0.13651373E-09  0.15154915E-09 -0.73957125E-10  0.92715067E+00  0.15928646E+01
  0.28000000E+02  0.83458636E-10  0.80563473E-10  0.86871864E-10 -0.48738142E-10  0.96531022E+00  0.17679591E+01
  0.29000000E+02  0.46523580E-10  0.44679059E-10  0.47554426E-10 -0.29285296E-10  0.96035296E+00  0.18564280E+01
  0.30000000E+02  0.22835286E-10  0.23730747E-10  0.23320460E-10 -0.15568930E-10  0.10392139E+01  0.20432363E+01
  0.31000000E+02  0.13676805E-10  0.13707057E-10  0.13968445E-10 -0.76618434E-11  0.10022119E+01  0.18546841E+01
  0.32000000E+02  0.75115990E-11  0.74874950E-11  0.71231393E-11 -0.61652064E-11  0.99679112E+00  0.22860351E+01
